2025-06-21 08:34:38,146 - INFO - Creating fixed states for Q-value evaluation...
2025-06-21 08:34:38,158 - INFO - Collected 0/5000 states...
2025-06-21 08:34:39,157 - INFO - Collected 1000/5000 states...
2025-06-21 08:34:40,157 - INFO - Collected 2000/5000 states...
2025-06-21 08:34:41,149 - INFO - Collected 3000/5000 states...
2025-06-21 08:34:42,140 - INFO - Collected 4000/5000 states...
2025-06-21 08:34:43,144 - INFO - Converting states to tensor...
2025-06-21 08:34:43,156 - INFO - Collected 5000 states for evaluation.
2025-06-21 08:34:43,156 - INFO - Filling replay buffer...
2025-06-21 08:37:41,449 - INFO - Starting training...
2025-06-21 08:37:43,296 - INFO - Episode 0, Reward: 1.0, Eps: 0.999, Avg Q: 2.15, Loss: 0.2683, Steps: 170, Frames: 680, Avg Reward (100): 1.00
2025-06-21 09:02:36,061 - INFO - Episode 787, Reward: 1.0, Eps: 0.498, Avg Q: 1.47, Loss: 0.0023, Steps: 139423, Frames: 557692, Avg Reward (100): 1.36
2025-06-21 09:02:38,187 - INFO - Episode 788, Reward: 1.0, Eps: 0.498, Avg Q: 1.49, Loss: 0.0022, Steps: 139579, Frames: 558316, Avg Reward (100): 1.34
2025-06-21 09:02:40,219 - INFO - Episode 789, Reward: 1.0, Eps: 0.497, Avg Q: 1.41, Loss: 0.0023, Steps: 139734, Frames: 558936, Avg Reward (100): 1.31
2025-06-21 09:02:42,487 - INFO - Episode 790, Reward: 1.0, Eps: 0.496, Avg Q: 1.30, Loss: 0.0025, Steps: 139906, Frames: 559624, Avg Reward (100): 1.32
2025-06-21 09:02:45,146 - INFO - Episode 791, Reward: 2.0, Eps: 0.496, Avg Q: 1.53, Loss: 0.0032, Steps: 140107, Frames: 560428, Avg Reward (100): 1.34
2025-06-21 09:02:47,141 - INFO - Episode 792, Reward: 1.0, Eps: 0.495, Avg Q: 1.54, Loss: 0.0042, Steps: 140282, Frames: 561128, Avg Reward (100): 1.35
2025-06-21 09:02:49,023 - INFO - Episode 793, Reward: 1.0, Eps: 0.494, Avg Q: 1.49, Loss: 0.0035, Steps: 140469, Frames: 561876, Avg Reward (100): 1.35
2025-06-21 09:02:50,921 - INFO - Episode 794, Reward: 1.0, Eps: 0.494, Avg Q: 1.46, Loss: 0.0028, Steps: 140646, Frames: 562584, Avg Reward (100): 1.32
2025-06-21 09:02:53,258 - INFO - Episode 795, Reward: 2.0, Eps: 0.493, Avg Q: 1.53, Loss: 0.0030, Steps: 140837, Frames: 563348, Avg Reward (100): 1.34
2025-06-21 09:02:56,200 - INFO - Episode 796, Reward: 3.0, Eps: 0.492, Avg Q: 1.55, Loss: 0.0029, Steps: 141120, Frames: 564480, Avg Reward (100): 1.35
2025-06-21 09:02:58,544 - INFO - Episode 797, Reward: 2.0, Eps: 0.491, Avg Q: 1.54, Loss: 0.0030, Steps: 141346, Frames: 565384, Avg Reward (100): 1.37
2025-06-21 09:03:00,749 - INFO - Episode 798, Reward: 2.0, Eps: 0.490, Avg Q: 1.56, Loss: 0.0026, Steps: 141559, Frames: 566236, Avg Reward (100): 1.36
2025-06-21 09:03:02,311 - INFO - Episode 799, Reward: 1.0, Eps: 0.490, Avg Q: 1.58, Loss: 0.0023, Steps: 141711, Frames: 566844, Avg Reward (100): 1.36
2025-06-21 09:03:04,935 - INFO - Episode 800, Reward: 2.0, Eps: 0.489, Avg Q: 1.51, Loss: 0.0025, Steps: 141933, Frames: 567732, Avg Reward (100): 1.38
2025-06-21 09:08:03,633 - INFO - Episode 801, Reward: 2.0, Eps: 0.488, Avg Q: 1.53, Loss: 0.0028, Steps: 142145, Frames: 568580, Avg Reward (100): 1.39
2025-06-21 09:08:05,463 - INFO - Episode 802, Reward: 0.0, Eps: 0.488, Avg Q: 1.51, Loss: 0.0025, Steps: 142304, Frames: 569216, Avg Reward (100): 1.37
2025-06-21 09:08:08,096 - INFO - Episode 803, Reward: 2.0, Eps: 0.487, Avg Q: 1.64, Loss: 0.0026, Steps: 142508, Frames: 570032, Avg Reward (100): 1.38
2025-06-21 09:08:10,197 - INFO - Episode 804, Reward: 1.0, Eps: 0.486, Avg Q: 1.58, Loss: 0.0027, Steps: 142666, Frames: 570664, Avg Reward (100): 1.36
2025-06-21 09:08:12,521 - INFO - Episode 805, Reward: 1.0, Eps: 0.486, Avg Q: 1.50, Loss: 0.0025, Steps: 142841, Frames: 571364, Avg Reward (100): 1.37
2025-06-21 09:08:15,046 - INFO - Episode 806, Reward: 1.0, Eps: 0.485, Avg Q: 1.42, Loss: 0.0022, Steps: 143027, Frames: 572108, Avg Reward (100): 1.36
2025-06-21 09:08:18,149 - INFO - Episode 807, Reward: 2.0, Eps: 0.484, Avg Q: 1.55, Loss: 0.0025, Steps: 143257, Frames: 573028, Avg Reward (100): 1.38
2025-06-21 09:08:20,556 - INFO - Episode 808, Reward: 1.0, Eps: 0.484, Avg Q: 1.44, Loss: 0.0024, Steps: 143433, Frames: 573732, Avg Reward (100): 1.39
2025-06-21 09:08:23,595 - INFO - Episode 809, Reward: 2.0, Eps: 0.483, Avg Q: 1.63, Loss: 0.0023, Steps: 143658, Frames: 574632, Avg Reward (100): 1.41
2025-06-21 09:08:26,211 - INFO - Episode 810, Reward: 2.0, Eps: 0.482, Avg Q: 1.56, Loss: 0.0023, Steps: 143852, Frames: 575408, Avg Reward (100): 1.43
2025-06-21 09:08:27,997 - INFO - Episode 811, Reward: 0.0, Eps: 0.482, Avg Q: 1.49, Loss: 0.0020, Steps: 143984, Frames: 575936, Avg Reward (100): 1.43
2025-06-21 09:08:31,322 - INFO - Episode 812, Reward: 3.0, Eps: 0.481, Avg Q: 1.58, Loss: 0.0025, Steps: 144229, Frames: 576916, Avg Reward (100): 1.45
2025-06-21 09:08:33,212 - INFO - Episode 813, Reward: 0.0, Eps: 0.480, Avg Q: 1.50, Loss: 0.0023, Steps: 144369, Frames: 577476, Avg Reward (100): 1.42
2025-06-21 09:08:35,429 - INFO - Episode 814, Reward: 1.0, Eps: 0.480, Avg Q: 1.58, Loss: 0.0020, Steps: 144533, Frames: 578132, Avg Reward (100): 1.43
2025-06-21 09:08:37,240 - INFO - Episode 815, Reward: 0.0, Eps: 0.479, Avg Q: 1.49, Loss: 0.0027, Steps: 144668, Frames: 578672, Avg Reward (100): 1.41
2025-06-21 09:08:39,516 - INFO - Episode 816, Reward: 1.0, Eps: 0.479, Avg Q: 1.51, Loss: 0.0025, Steps: 144838, Frames: 579352, Avg Reward (100): 1.40
2025-06-21 09:08:42,225 - INFO - Episode 817, Reward: 2.0, Eps: 0.478, Avg Q: 1.52, Loss: 0.0020, Steps: 145041, Frames: 580164, Avg Reward (100): 1.42
2025-06-21 09:08:44,440 - INFO - Episode 818, Reward: 1.0, Eps: 0.477, Avg Q: 1.51, Loss: 0.0024, Steps: 145212, Frames: 580848, Avg Reward (100): 1.41
2025-06-21 09:08:46,806 - INFO - Episode 819, Reward: 1.0, Eps: 0.477, Avg Q: 1.45, Loss: 0.0025, Steps: 145390, Frames: 581560, Avg Reward (100): 1.42
2025-06-21 09:08:49,035 - INFO - Episode 820, Reward: 1.0, Eps: 0.476, Avg Q: 1.49, Loss: 0.0025, Steps: 145556, Frames: 582224, Avg Reward (100): 1.43
2025-06-21 09:08:50,782 - INFO - Episode 821, Reward: 0.0, Eps: 0.476, Avg Q: 1.49, Loss: 0.0023, Steps: 145686, Frames: 582744, Avg Reward (100): 1.42
2025-06-21 09:08:54,044 - INFO - Episode 822, Reward: 3.0, Eps: 0.475, Avg Q: 1.57, Loss: 0.0023, Steps: 145929, Frames: 583716, Avg Reward (100): 1.44
2025-06-21 09:08:56,070 - INFO - Episode 823, Reward: 1.0, Eps: 0.474, Avg Q: 1.51, Loss: 0.0026, Steps: 146080, Frames: 584320, Avg Reward (100): 1.42
2025-06-21 09:08:58,434 - INFO - Episode 824, Reward: 1.0, Eps: 0.473, Avg Q: 1.50, Loss: 0.0025, Steps: 146257, Frames: 585028, Avg Reward (100): 1.41
2025-06-21 09:09:00,977 - INFO - Episode 825, Reward: 1.0, Eps: 0.473, Avg Q: 1.46, Loss: 0.0022, Steps: 146446, Frames: 585784, Avg Reward (100): 1.42
2025-06-21 09:09:03,275 - INFO - Episode 826, Reward: 1.0, Eps: 0.472, Avg Q: 1.48, Loss: 0.0024, Steps: 146621, Frames: 586484, Avg Reward (100): 1.43
2025-06-21 09:09:04,960 - INFO - Episode 827, Reward: 0.0, Eps: 0.472, Avg Q: 1.49, Loss: 0.0026, Steps: 146750, Frames: 587000, Avg Reward (100): 1.43
2025-06-21 09:09:08,730 - INFO - Episode 828, Reward: 4.0, Eps: 0.471, Avg Q: 1.34, Loss: 0.0022, Steps: 147033, Frames: 588132, Avg Reward (100): 1.45
2025-06-21 09:09:10,911 - INFO - Episode 829, Reward: 1.0, Eps: 0.470, Avg Q: 1.51, Loss: 0.0023, Steps: 147196, Frames: 588784, Avg Reward (100): 1.46
2025-06-21 09:09:12,666 - INFO - Episode 830, Reward: 0.0, Eps: 0.470, Avg Q: 1.50, Loss: 0.0020, Steps: 147328, Frames: 589312, Avg Reward (100): 1.40
2025-06-21 09:09:15,048 - INFO - Episode 831, Reward: 1.0, Eps: 0.469, Avg Q: 1.57, Loss: 0.0021, Steps: 147503, Frames: 590012, Avg Reward (100): 1.41
2025-06-21 09:09:19,062 - INFO - Episode 832, Reward: 4.0, Eps: 0.468, Avg Q: 1.59, Loss: 0.0020, Steps: 147807, Frames: 591228, Avg Reward (100): 1.42
2025-06-21 09:09:20,805 - INFO - Episode 833, Reward: 0.0, Eps: 0.467, Avg Q: 1.49, Loss: 0.0030, Steps: 147938, Frames: 591752, Avg Reward (100): 1.41
2025-06-21 09:09:23,010 - INFO - Episode 834, Reward: 1.0, Eps: 0.467, Avg Q: 1.48, Loss: 0.0021, Steps: 148105, Frames: 592420, Avg Reward (100): 1.41
2025-06-21 09:09:26,017 - INFO - Episode 835, Reward: 1.0, Eps: 0.466, Avg Q: 1.52, Loss: 0.0024, Steps: 148349, Frames: 593396, Avg Reward (100): 1.42
2025-06-21 09:09:27,877 - INFO - Episode 836, Reward: 0.0, Eps: 0.465, Avg Q: 1.50, Loss: 0.0022, Steps: 148496, Frames: 593984, Avg Reward (100): 1.42
2025-06-21 09:09:29,642 - INFO - Episode 837, Reward: 0.0, Eps: 0.465, Avg Q: 1.49, Loss: 0.0026, Steps: 148632, Frames: 594528, Avg Reward (100): 1.37
2025-06-21 09:09:32,409 - INFO - Episode 838, Reward: 2.0, Eps: 0.464, Avg Q: 1.55, Loss: 0.0020, Steps: 148847, Frames: 595388, Avg Reward (100): 1.39
2025-06-21 09:09:34,200 - INFO - Episode 839, Reward: 0.0, Eps: 0.464, Avg Q: 1.50, Loss: 0.0018, Steps: 148984, Frames: 595936, Avg Reward (100): 1.38
2025-06-21 09:09:36,147 - INFO - Episode 840, Reward: 1.0, Eps: 0.463, Avg Q: 1.51, Loss: 0.0018, Steps: 149156, Frames: 596624, Avg Reward (100): 1.37
2025-06-21 09:09:38,414 - INFO - Episode 841, Reward: 2.0, Eps: 0.462, Avg Q: 1.53, Loss: 0.0022, Steps: 149382, Frames: 597528, Avg Reward (100): 1.37
2025-06-21 09:09:39,923 - INFO - Episode 842, Reward: 1.0, Eps: 0.462, Avg Q: 1.54, Loss: 0.0020, Steps: 149531, Frames: 598124, Avg Reward (100): 1.37
2025-06-21 09:09:41,813 - INFO - Episode 843, Reward: 1.0, Eps: 0.461, Avg Q: 1.52, Loss: 0.0024, Steps: 149723, Frames: 598892, Avg Reward (100): 1.36
2025-06-21 09:09:43,997 - INFO - Episode 844, Reward: 2.0, Eps: 0.460, Avg Q: 1.58, Loss: 0.0024, Steps: 149941, Frames: 599764, Avg Reward (100): 1.38
2025-06-21 09:09:44,613 - INFO - Starting evaluation at step 150000
2025-06-21 09:09:44,613 - INFO - Starting evaluation...
2025-06-21 09:09:44,613 - INFO - Evaluation episode 0/10
2025-06-21 09:12:28,553 - INFO - Computing Q-values on fixed states...
2025-06-21 09:12:28,566 - INFO - Evaluation completed.
2025-06-21 09:12:28,567 - INFO - 
--- Evaluation at 150000 steps ---
2025-06-21 09:12:28,567 - INFO -     Avg Reward: 0.00 +/- 0.00
2025-06-21 09:12:28,567 - INFO -     Avg Max Q: 1.49
2025-06-21 09:12:28,567 - INFO - ------------------------------------
2025-06-21 09:12:31,486 - INFO - Episode 845, Reward: 3.0, Eps: 0.459, Avg Q: 1.53, Loss: 0.0039, Steps: 150168, Frames: 600672, Avg Reward (100): 1.40
2025-06-21 09:12:34,347 - INFO - Episode 846, Reward: 2.0, Eps: 0.459, Avg Q: 1.51, Loss: 0.0033, Steps: 150385, Frames: 601540, Avg Reward (100): 1.40
2025-06-21 09:12:36,445 - INFO - Episode 847, Reward: 1.0, Eps: 0.458, Avg Q: 1.45, Loss: 0.0034, Steps: 150544, Frames: 602176, Avg Reward (100): 1.41
2025-06-21 09:12:38,298 - INFO - Episode 848, Reward: 0.0, Eps: 0.458, Avg Q: 1.49, Loss: 0.0026, Steps: 150691, Frames: 602764, Avg Reward (100): 1.40
2025-06-21 09:12:40,252 - INFO - Episode 849, Reward: 0.0, Eps: 0.457, Avg Q: 1.50, Loss: 0.0034, Steps: 150843, Frames: 603372, Avg Reward (100): 1.38
2025-06-21 09:12:41,968 - INFO - Episode 850, Reward: 0.0, Eps: 0.456, Avg Q: 1.47, Loss: 0.0030, Steps: 150973, Frames: 603892, Avg Reward (100): 1.37
2025-06-21 09:12:43,786 - INFO - Episode 851, Reward: 0.0, Eps: 0.456, Avg Q: 1.50, Loss: 0.0029, Steps: 151121, Frames: 604484, Avg Reward (100): 1.33
2025-06-21 09:12:45,830 - INFO - Episode 852, Reward: 0.0, Eps: 0.455, Avg Q: 1.47, Loss: 0.0025, Steps: 151277, Frames: 605108, Avg Reward (100): 1.33
2025-06-21 09:12:48,839 - INFO - Episode 853, Reward: 3.0, Eps: 0.455, Avg Q: 1.63, Loss: 0.0024, Steps: 151505, Frames: 606020, Avg Reward (100): 1.35
2025-06-21 09:12:52,288 - INFO - Episode 854, Reward: 3.0, Eps: 0.454, Avg Q: 1.56, Loss: 0.0025, Steps: 151767, Frames: 607068, Avg Reward (100): 1.36
2025-06-21 09:12:54,889 - INFO - Episode 855, Reward: 2.0, Eps: 0.453, Avg Q: 1.54, Loss: 0.0027, Steps: 151970, Frames: 607880, Avg Reward (100): 1.38
2025-06-21 09:12:57,635 - INFO - Episode 856, Reward: 1.0, Eps: 0.452, Avg Q: 1.50, Loss: 0.0023, Steps: 152157, Frames: 608628, Avg Reward (100): 1.37
2025-06-21 09:13:00,786 - INFO - Episode 857, Reward: 1.0, Eps: 0.452, Avg Q: 1.56, Loss: 0.0023, Steps: 152335, Frames: 609340, Avg Reward (100): 1.36
2025-06-21 09:13:03,455 - INFO - Episode 858, Reward: 1.0, Eps: 0.451, Avg Q: 1.50, Loss: 0.0021, Steps: 152484, Frames: 609936, Avg Reward (100): 1.35
2025-06-21 09:13:06,069 - INFO - Episode 859, Reward: 0.0, Eps: 0.451, Avg Q: 1.49, Loss: 0.0028, Steps: 152618, Frames: 610472, Avg Reward (100): 1.31
2025-06-21 09:13:09,470 - INFO - Episode 860, Reward: 1.0, Eps: 0.450, Avg Q: 1.51, Loss: 0.0021, Steps: 152774, Frames: 611096, Avg Reward (100): 1.30
2025-06-21 09:13:12,914 - INFO - Episode 861, Reward: 0.0, Eps: 0.449, Avg Q: 1.50, Loss: 0.0025, Steps: 152932, Frames: 611728, Avg Reward (100): 1.29
2025-06-21 09:13:15,905 - INFO - Episode 862, Reward: 0.0, Eps: 0.449, Avg Q: 1.49, Loss: 0.0019, Steps: 153070, Frames: 612280, Avg Reward (100): 1.28
2025-06-21 09:13:19,773 - INFO - Episode 863, Reward: 2.0, Eps: 0.448, Avg Q: 1.57, Loss: 0.0022, Steps: 153290, Frames: 613160, Avg Reward (100): 1.29
2025-06-21 09:13:24,061 - INFO - Episode 864, Reward: 2.0, Eps: 0.447, Avg Q: 1.62, Loss: 0.0021, Steps: 153532, Frames: 614128, Avg Reward (100): 1.29
2025-06-21 09:13:26,639 - INFO - Episode 865, Reward: 1.0, Eps: 0.447, Avg Q: 1.58, Loss: 0.0024, Steps: 153690, Frames: 614760, Avg Reward (100): 1.27
2025-06-21 09:13:30,919 - INFO - Episode 866, Reward: 2.0, Eps: 0.446, Avg Q: 1.56, Loss: 0.0021, Steps: 153892, Frames: 615568, Avg Reward (100): 1.27
2025-06-21 09:13:34,054 - INFO - Episode 867, Reward: 1.0, Eps: 0.445, Avg Q: 1.40, Loss: 0.0021, Steps: 154063, Frames: 616252, Avg Reward (100): 1.26
2025-06-21 09:13:37,765 - INFO - Episode 868, Reward: 1.0, Eps: 0.445, Avg Q: 1.45, Loss: 0.0019, Steps: 154273, Frames: 617092, Avg Reward (100): 1.27
2025-06-21 09:13:41,594 - INFO - Episode 869, Reward: 1.0, Eps: 0.444, Avg Q: 1.49, Loss: 0.0023, Steps: 154489, Frames: 617956, Avg Reward (100): 1.26
2025-06-21 09:13:43,771 - INFO - Episode 870, Reward: 0.0, Eps: 0.443, Avg Q: 1.48, Loss: 0.0020, Steps: 154611, Frames: 618444, Avg Reward (100): 1.25
2025-06-21 09:13:47,112 - INFO - Episode 871, Reward: 1.0, Eps: 0.443, Avg Q: 1.50, Loss: 0.0021, Steps: 154799, Frames: 619196, Avg Reward (100): 1.21
2025-06-21 09:13:50,846 - INFO - Episode 872, Reward: 2.0, Eps: 0.442, Avg Q: 1.57, Loss: 0.0025, Steps: 155011, Frames: 620044, Avg Reward (100): 1.21
2025-06-21 09:13:53,651 - INFO - Episode 873, Reward: 1.0, Eps: 0.441, Avg Q: 1.56, Loss: 0.0018, Steps: 155171, Frames: 620684, Avg Reward (100): 1.21
2025-06-21 09:13:56,841 - INFO - Episode 874, Reward: 0.0, Eps: 0.441, Avg Q: 1.49, Loss: 0.0020, Steps: 155353, Frames: 621412, Avg Reward (100): 1.20
2025-06-21 09:14:02,977 - INFO - Episode 875, Reward: 4.0, Eps: 0.440, Avg Q: 1.51, Loss: 0.0020, Steps: 155680, Frames: 622720, Avg Reward (100): 1.22
2025-06-21 09:14:06,200 - INFO - Episode 876, Reward: 1.0, Eps: 0.439, Avg Q: 1.52, Loss: 0.0019, Steps: 155852, Frames: 623408, Avg Reward (100): 1.22
2025-06-21 09:14:09,820 - INFO - Episode 877, Reward: 1.0, Eps: 0.438, Avg Q: 1.51, Loss: 0.0022, Steps: 156045, Frames: 624180, Avg Reward (100): 1.20
2025-06-21 09:14:12,112 - INFO - Episode 878, Reward: 0.0, Eps: 0.438, Avg Q: 1.51, Loss: 0.0022, Steps: 156168, Frames: 624672, Avg Reward (100): 1.20
2025-06-21 09:14:15,255 - INFO - Episode 879, Reward: 2.0, Eps: 0.437, Avg Q: 1.50, Loss: 0.0021, Steps: 156377, Frames: 625508, Avg Reward (100): 1.21
2025-06-21 09:14:18,541 - INFO - Episode 880, Reward: 1.0, Eps: 0.436, Avg Q: 1.45, Loss: 0.0021, Steps: 156586, Frames: 626344, Avg Reward (100): 1.22
2025-06-21 09:14:21,053 - INFO - Episode 881, Reward: 0.0, Eps: 0.436, Avg Q: 1.49, Loss: 0.0024, Steps: 156745, Frames: 626980, Avg Reward (100): 1.21
2025-06-21 09:14:25,406 - INFO - Episode 882, Reward: 3.0, Eps: 0.435, Avg Q: 1.43, Loss: 0.0023, Steps: 157021, Frames: 628084, Avg Reward (100): 1.23
2025-06-21 09:14:28,796 - INFO - Episode 883, Reward: 1.0, Eps: 0.434, Avg Q: 1.49, Loss: 0.0021, Steps: 157239, Frames: 628956, Avg Reward (100): 1.22
2025-06-21 09:14:31,252 - INFO - Episode 884, Reward: 0.0, Eps: 0.433, Avg Q: 1.50, Loss: 0.0018, Steps: 157397, Frames: 629588, Avg Reward (100): 1.21
2025-06-21 09:14:36,387 - INFO - Episode 885, Reward: 5.0, Eps: 0.432, Avg Q: 1.59, Loss: 0.0021, Steps: 157706, Frames: 630824, Avg Reward (100): 1.23
2025-06-21 09:14:39,855 - INFO - Episode 886, Reward: 2.0, Eps: 0.432, Avg Q: 1.54, Loss: 0.0021, Steps: 157889, Frames: 631556, Avg Reward (100): 1.25
2025-06-21 09:14:43,864 - INFO - Episode 887, Reward: 1.0, Eps: 0.431, Avg Q: 1.33, Loss: 0.0021, Steps: 158099, Frames: 632396, Avg Reward (100): 1.25
2025-06-21 09:14:47,114 - INFO - Episode 888, Reward: 1.0, Eps: 0.430, Avg Q: 1.49, Loss: 0.0021, Steps: 158269, Frames: 633076, Avg Reward (100): 1.25
2025-06-21 09:14:49,503 - INFO - Episode 889, Reward: 0.0, Eps: 0.430, Avg Q: 1.50, Loss: 0.0023, Steps: 158394, Frames: 633576, Avg Reward (100): 1.24
2025-06-21 09:14:52,209 - INFO - Episode 890, Reward: 0.0, Eps: 0.429, Avg Q: 1.49, Loss: 0.0019, Steps: 158540, Frames: 634160, Avg Reward (100): 1.23
2025-06-21 09:14:56,118 - INFO - Episode 891, Reward: 2.0, Eps: 0.428, Avg Q: 1.53, Loss: 0.0021, Steps: 158756, Frames: 635024, Avg Reward (100): 1.23
2025-06-21 09:14:58,987 - INFO - Episode 892, Reward: 0.0, Eps: 0.428, Avg Q: 1.49, Loss: 0.0018, Steps: 158914, Frames: 635656, Avg Reward (100): 1.22
2025-06-21 09:15:01,438 - INFO - Episode 893, Reward: 0.0, Eps: 0.427, Avg Q: 1.50, Loss: 0.0021, Steps: 159041, Frames: 636164, Avg Reward (100): 1.21
2025-06-21 09:15:05,732 - INFO - Episode 894, Reward: 2.0, Eps: 0.427, Avg Q: 1.50, Loss: 0.0024, Steps: 159241, Frames: 636964, Avg Reward (100): 1.22
2025-06-21 09:15:11,988 - INFO - Episode 895, Reward: 3.0, Eps: 0.426, Avg Q: 1.50, Loss: 0.0023, Steps: 159561, Frames: 638244, Avg Reward (100): 1.23
2025-06-21 09:15:14,515 - INFO - Episode 896, Reward: 0.0, Eps: 0.425, Avg Q: 1.50, Loss: 0.0019, Steps: 159707, Frames: 638828, Avg Reward (100): 1.20
2025-06-21 09:15:17,852 - INFO - Episode 897, Reward: 1.0, Eps: 0.424, Avg Q: 1.46, Loss: 0.0017, Steps: 159897, Frames: 639588, Avg Reward (100): 1.19
2025-06-21 09:15:20,695 - INFO - Episode 898, Reward: 1.0, Eps: 0.424, Avg Q: 1.56, Loss: 0.0025, Steps: 160055, Frames: 640220, Avg Reward (100): 1.18
2025-06-21 09:15:27,210 - INFO - Episode 899, Reward: 3.0, Eps: 0.423, Avg Q: 1.51, Loss: 0.0033, Steps: 160365, Frames: 641460, Avg Reward (100): 1.20
2025-06-21 09:15:33,895 - INFO - Episode 900, Reward: 3.0, Eps: 0.422, Avg Q: 1.46, Loss: 0.0028, Steps: 160677, Frames: 642708, Avg Reward (100): 1.21
2025-06-21 09:15:41,549 - INFO - Episode 901, Reward: 3.0, Eps: 0.421, Avg Q: 1.64, Loss: 0.0025, Steps: 160933, Frames: 643732, Avg Reward (100): 1.22
2025-06-21 09:15:47,410 - INFO - Episode 902, Reward: 4.0, Eps: 0.420, Avg Q: 1.46, Loss: 0.0025, Steps: 161233, Frames: 644932, Avg Reward (100): 1.26
2025-06-21 09:15:49,928 - INFO - Episode 903, Reward: 0.0, Eps: 0.419, Avg Q: 1.48, Loss: 0.0025, Steps: 161374, Frames: 645496, Avg Reward (100): 1.24
2025-06-21 09:15:52,551 - INFO - Episode 904, Reward: 0.0, Eps: 0.419, Avg Q: 1.50, Loss: 0.0024, Steps: 161520, Frames: 646080, Avg Reward (100): 1.23
2025-06-21 09:15:54,783 - INFO - Episode 905, Reward: 0.0, Eps: 0.418, Avg Q: 1.48, Loss: 0.0025, Steps: 161644, Frames: 646576, Avg Reward (100): 1.22
2025-06-21 09:15:58,356 - INFO - Episode 906, Reward: 2.0, Eps: 0.417, Avg Q: 1.49, Loss: 0.0024, Steps: 161845, Frames: 647380, Avg Reward (100): 1.23
2025-06-21 09:16:01,519 - INFO - Episode 907, Reward: 1.0, Eps: 0.417, Avg Q: 1.45, Loss: 0.0027, Steps: 162022, Frames: 648088, Avg Reward (100): 1.22
2025-06-21 09:16:04,064 - INFO - Episode 908, Reward: 0.0, Eps: 0.416, Avg Q: 1.49, Loss: 0.0026, Steps: 162165, Frames: 648660, Avg Reward (100): 1.21
2025-06-21 09:16:10,525 - INFO - Episode 909, Reward: 5.0, Eps: 0.415, Avg Q: 1.60, Loss: 0.0026, Steps: 162530, Frames: 650120, Avg Reward (100): 1.24
2025-06-21 09:16:14,634 - INFO - Episode 910, Reward: 3.0, Eps: 0.414, Avg Q: 1.50, Loss: 0.0024, Steps: 162758, Frames: 651032, Avg Reward (100): 1.25
2025-06-21 09:16:16,932 - INFO - Episode 911, Reward: 0.0, Eps: 0.414, Avg Q: 1.48, Loss: 0.0025, Steps: 162884, Frames: 651536, Avg Reward (100): 1.25
2025-06-21 09:16:19,507 - INFO - Episode 912, Reward: 0.0, Eps: 0.413, Avg Q: 1.47, Loss: 0.0023, Steps: 163027, Frames: 652108, Avg Reward (100): 1.22
2025-06-21 09:16:23,013 - INFO - Episode 913, Reward: 1.0, Eps: 0.412, Avg Q: 1.40, Loss: 0.0025, Steps: 163218, Frames: 652872, Avg Reward (100): 1.23
2025-06-21 09:16:27,771 - INFO - Episode 914, Reward: 3.0, Eps: 0.411, Avg Q: 1.50, Loss: 0.0023, Steps: 163480, Frames: 653920, Avg Reward (100): 1.25
2025-06-21 09:16:32,448 - INFO - Episode 915, Reward: 2.0, Eps: 0.411, Avg Q: 1.46, Loss: 0.0021, Steps: 163746, Frames: 654984, Avg Reward (100): 1.27
2025-06-21 09:16:36,002 - INFO - Episode 916, Reward: 1.0, Eps: 0.410, Avg Q: 1.43, Loss: 0.0020, Steps: 163950, Frames: 655800, Avg Reward (100): 1.27
2025-06-21 09:16:38,949 - INFO - Episode 917, Reward: 1.0, Eps: 0.409, Avg Q: 1.58, Loss: 0.0024, Steps: 164115, Frames: 656460, Avg Reward (100): 1.26
2025-06-21 09:16:41,752 - INFO - Episode 918, Reward: 0.0, Eps: 0.409, Avg Q: 1.46, Loss: 0.0026, Steps: 164273, Frames: 657092, Avg Reward (100): 1.25
2025-06-21 09:16:44,229 - INFO - Episode 919, Reward: 0.0, Eps: 0.408, Avg Q: 1.48, Loss: 0.0021, Steps: 164413, Frames: 657652, Avg Reward (100): 1.24
2025-06-21 09:16:47,237 - INFO - Episode 920, Reward: 1.0, Eps: 0.408, Avg Q: 1.49, Loss: 0.0022, Steps: 164581, Frames: 658324, Avg Reward (100): 1.24
2025-06-21 09:16:52,282 - INFO - Episode 921, Reward: 5.0, Eps: 0.406, Avg Q: 1.58, Loss: 0.0022, Steps: 164864, Frames: 659456, Avg Reward (100): 1.29
2025-06-21 09:16:55,897 - INFO - Episode 922, Reward: 2.0, Eps: 0.406, Avg Q: 1.53, Loss: 0.0021, Steps: 165067, Frames: 660268, Avg Reward (100): 1.28
2025-06-21 09:17:00,359 - INFO - Episode 923, Reward: 2.0, Eps: 0.405, Avg Q: 1.56, Loss: 0.0023, Steps: 165311, Frames: 661244, Avg Reward (100): 1.29
2025-06-21 09:17:03,084 - INFO - Episode 924, Reward: 0.0, Eps: 0.404, Avg Q: 1.48, Loss: 0.0019, Steps: 165434, Frames: 661736, Avg Reward (100): 1.28
2025-06-21 09:17:06,664 - INFO - Episode 925, Reward: 1.0, Eps: 0.404, Avg Q: 1.55, Loss: 0.0023, Steps: 165594, Frames: 662376, Avg Reward (100): 1.28
